TITLE="WCNS step 9614 time 20"
VARIABLES="X","Y","rho","u","v","p","T","mach","entropy_proxy","viscosity","jacobian"
ZONE T="CylinderZone1", I=8, J=20, DATAPACKING=POINT, SOLUTIONTIME=20
0.54063943307152496 -0.053248126149810254 0.97935621480242518 -0.011631346171271865 0.021649580816119049 17.560671605759858 1.0041265823617109 0.0049051417125516097 18.081071533073121 1 0.0095016344836105354
0.51986370485743094 -0.15769896780428191 0.97896336413759821 -0.018449296715120286 -0.01653858142721807 17.549713587885002 1.0039026953267902 0.0049457645266180574 18.079941374872412 1 0.0095049635953118466
0.47910882671265759 -0.25608900321023359 0.97814371167991176 -0.032812895106147655 -0.042471601554000787 17.537605800437664 1.0040507463886521 0.010712426106260352 18.088667254117926 1 0.0095040362119999024
0.41994239884996287 -0.34463782010587446 0.97764827400707521 -0.050642860005947921 -0.051251477944746077 17.523174687422244 1.0037329452212278 0.014383471162407438 18.086606808529872 1 0.009504277529481445
0.34463782010587457 -0.41994239884996293 0.97581811517682115 -0.06165614636012659 -0.047637635169371008 17.507704551828272 1.0047276624799764 0.015546393667213368 18.118105432064294 1 0.0095042775294816393
0.25608900321023376 -0.47910882671265775 0.97322994456719525 -0.039502808620144166 -0.033516054321046165 17.465500452175466 1.0049711578943643 0.010335419093199291 18.141758701079258 1 0.0095040362119999354
0.15769896780428194 -0.51986370485743072 0.96845288093754722 0.055749715007565891 -0.013860925501138967 17.404866077980088 1.0064222209698397 0.01145267984512597 18.203747058836477 1 0.0095049635953118571
0.053248126149810324 -0.54063943307152484 0.96884028330628869 0.25459573468549301 -0.03927849513802989 17.386464987358593 1.004956188383719 0.051394361077854563 18.174322368488149 1 0.0095016344836112033
0.63524243924753465 -0.062565672186717616 0.97895668427321436 -0.050909852111830342 0.048433801866272497 17.553625217946358 1.0041333053432402 0.014024723040689866 18.084143940031961 1 0.012674730951629094
0.61083130039869804 -0.18529369270324247 0.9784636965534349 -0.05735806897750325 -0.014780424424634533 17.542642548579334 1.0040106599188152 0.011822680225003861 18.085578731844233 1 0.012679171829163567
0.56294498907871615 -0.3009003655902705 0.97796918060225002 -0.063670807082348499 -0.05784034895575773 17.532361278038596 1.0039296227401846 0.017170339884177634 18.087776164476779 1 0.012677934743692634
0.49342540974738552 -0.40494376863562048 0.97731165610767212 -0.051769315689547894 -0.063501513103394566 17.523144004538878 1.0040769053408218 0.016352674495169403 18.095297185902357 1 0.012678256649798689
0.40494376863562059 -0.49342540974738563 0.97616627033863401 0.028850958542232342 -0.037318745193666243 17.518918968290169 1.0050126612632249 0.0094105657094025897 18.120658993647069 1 0.012678256649798686
0.30090036559027061 -0.56294498907871593 0.97503392625563512 0.23693797997553756 -0.017982730530672671 17.513280656353285 1.0058559905567459 0.047385340846103345 18.144286271395575 1 0.01267793474369258
0.18529369270324253 -0.61083130039869815 0.97584327745873156 0.57340648045043974 -0.059713998095727083 17.498035878767901 1.0041469063846211 0.11506314371851448 18.107445978457665 1 0.012679171829163591
0.062565672186717672 -0.63524243924753443 0.97893415503600034 0.92046297143757638 -0.20084894636349049 17.479888160656028 0.99993828075926594 0.18843005758264186 18.008758566705289 1 0.012674730951629087
0.74244183463027602 -0.073123849373486829 0.97881058984426283 -0.10933714335355593 0.061688620558981999 17.549942196796867 1.0040724652757784 0.025056875048735511 18.084127789394103 1 0.016779839423766651
0.71391123026163072 -0.21656265491167406 0.97822899122356355 -0.10785240932013225 -0.01367685457161903 17.537556423506139 1.0039603891221931 0.021700299130132012 18.08640867605067 1 0.016785718618536918
0.65794393551948882 -0.35167836036645628 0.97765859468771643 -0.079455819749180839 -0.062218134618735967 17.525726215423692 1.0038685000677496 0.020144554921248531 18.088973034347109 1 0.016784080864202421
0.57669268271809082 -0.47327945353281897 0.97696824971352425 0.020397433895233151 -0.065426117641450829 17.51834503035461 1.004154762400657 0.013678010851688028 18.099244455151229 1 0.016784507029679745
0.47327945353281897 -0.57669268271809071 0.97606106033407025 0.26776322782833628 -0.044622132253558384 17.516886159689491 1.0050043627098157 0.054155832238322203 18.121290629873233 1 0.016784507029679763
0.35167836036645633 -0.6579439355194886 0.97777332994564303 0.66970687794684702 -0.075040199142077033 17.510945759776149 1.0029041818584152 0.13458428620053697 18.070748465517571 1 0.0167840808642024
0.21656265491167412 -0.71391123026163084 0.98135231585485405 1.0613929878091914 -0.18363913979133534 17.495504485144913 0.99836545377713859 0.21560872345390436 17.962696728195688 1 0.016785718618537001
0.073123849373486871 -0.74244183463027591 0.9842298521213082 1.2524232904172019 -0.31244610772765924 17.501001286669975 0.99575934311120839 0.25871084119116561 17.894837137822268 1 0.016779839423766259
0.86391462009425091 -0.085087827227279131 0.97858604454927545 -0.16885589776829674 0.080550145695835823 17.5444554544314 1.0039888775067791 0.03734251280631188 18.0842818818615 1 0.022126624834293
0.8307160514192089 -0.25199501835425253 0.97787752419231377 -0.14362420041368315 0.0070846508870435797 17.530587584013855 1.0039221470798376 0.02870353113620297 18.088319598095463 1 0.022134377395788017
0.76559180609844413 -0.40921734595229764 0.97728009903260393 -0.040279653158021414 -0.03542588360149973 17.517353993700059 1.0037775491207934 0.010708155594353877 18.090135892918738 1 0.022132217781812118
0.67104683042225921 -0.55071390138034471 0.97633908175214068 0.20888991569807144 -0.041384552210441274 17.511316544349029 1.0043987214854955 0.042496625638705064 18.108307265431183 1 0.022132779742114708
0.55071390138034471 -0.67104683042225888 0.97785798727930084 0.62750647493565592 -0.057189236750867435 17.518033384230691 1.0032232504544114 0.12581881464278374 18.075871577358249 1 0.022132779742114615
0.4092173459522977 -0.76559180609844413 0.98327404040029098 1.0573243986012564 -0.13989090754976158 17.536418757195616 0.99874440798448105 0.21344173777519518 17.955458718513661 1 0.022132217781812312
0.25199501835425264 -0.8307160514192089 0.98731543888337547 1.2639330707887333 -0.23761628621709502 17.5571562192013 0.9958324447444683 0.25775261320606796 17.873758013219536 1 0.022134377395787989
