TITLE="WCNS step 10114 time 15"
VARIABLES="X","Y","rho","u","v","p","T","mach","entropy_proxy","viscosity","jacobian"
ZONE T="CylinderZone1", I=8, J=20, DATAPACKING=POINT, SOLUTIONTIME=15
0.54063943307152496 -0.053248126149810254 0.97473930844455714 -0.0040445736184145332 -0.0044880906385920162 17.5183761748279 1.0064527574250102 0.0012044502125996824 18.15724590926969 1 0.0095016344836105354
0.51986370485743094 -0.15769896780428191 0.97374356173056353 -0.0052550469998454046 -0.011949014298593847 17.499754973821268 1.0064110470293055 0.0026023759409505693 18.163917848199684 1 0.0095049635953118466
0.47910882671265759 -0.25608900321023359 0.97216101653583142 -0.0042743562054974723 -0.011017242561989618 17.470934159332732 1.0063891631614168 0.0023559556357001343 18.175344205278723 1 0.0095040362119999024
0.41994239884996287 -0.34463782010587446 0.9700223868938509 0.0046939226514712117 -0.0023760838814671117 17.43130666361829 1.006320251285914 0.0010489012707890425 18.190116605924359 1 0.009504277529481445
0.34463782010587457 -0.41994239884996293 0.96772044142755431 0.027382415222859981 0.010600871508709869 17.388048172203142 1.0062107349710119 0.0058544118392426384 18.205430534329079 1 0.0095042775294816393
0.25608900321023376 -0.47910882671265775 0.96546000469762405 0.066821363467681624 0.020596566884034214 17.344974494962553 1.0060681602202424 0.013942486138935978 18.219886335218966 1 0.0095040362119999354
0.15769896780428194 -0.51986370485743072 0.96383010218795617 0.12209367920507326 0.01962373806020333 17.311773921780976 1.0058404861971264 0.024660221988717743 18.228078554777248 1 0.0095049635953118571
0.053248126149810324 -0.54063943307152484 0.96365953721842335 0.18500152684726479 0.00017263661657714036 17.305838535690437 1.0056736010446168 0.036895803463864597 18.226344467064553 1 0.0095016344836112033
0.63524243924753465 -0.062565672186717616 0.97454946982881385 -0.014107232286845536 -0.0066145241062820813 17.515145381937224 1.0064631614084996 0.0031061678776123057 18.158848323366112 1 0.012674730951629094
0.61083130039869804 -0.18529369270324247 0.97387480357175105 -0.0081590249413305317 -0.015897829365441818 17.502678110651949 1.0064435074887259 0.0035623944645976793 18.163524503941279 1 0.012679171829163567
0.56294498907871615 -0.3009003655902705 0.97284894477117867 0.0096782793133928895 -0.010273038191629204 17.483677183359053 1.0064110430470339 0.0028137905492294857 18.1705972380337 1 0.012677934743692634
0.49342540974738552 -0.40494376863562048 0.97144713796826365 0.051133472316128414 0.008998651855394859 17.457362440712103 1.006346364550855 0.010351054629785647 18.179912400039473 1 0.012678256649798689
0.40494376863562059 -0.49342540974738563 0.96999590789968138 0.12673855695220193 0.032281450171921057 17.428175200164333 1.0061669355822507 0.026076745529996906 18.187543880783593 1 0.012678256649798686
0.30090036559027061 -0.56294498907871593 0.96870783846060726 0.23922094693684712 0.042079880352538818 17.398598335556585 1.0057950055516987 0.048438603377925431 18.190486847475253 1 0.01267793474369258
0.18529369270324253 -0.61083130039869815 0.96812583851350376 0.37818796131060273 0.021199784587293245 17.376666078951335 1.0051310074400934 0.075562728547254321 18.182848482036299 1 0.012679171829163591
0.062565672186717672 -0.63524243924753443 0.96891424906303425 0.51866871358620159 -0.041109608000484917 17.376475605051322 1.0043021183726737 0.10383594913501588 18.161939100359998 1 0.012674730951629087
0.74244183463027602 -0.073123849373486829 0.97482250762978595 -0.023929512399097148 -0.0047790310522918492 17.520318396626408 1.0064784322232598 0.0048646803788472345 18.157089198224398 1 0.016779839423766651
0.71391123026163072 -0.21656265491167406 0.97428079283956637 -0.001911052395914314 -0.0099961686583477597 17.51034216136372 1.0064646323809072 0.0020288936115769674 18.160877763309916 1 0.016785718618536918
0.65794393551948882 -0.35167836036645628 0.97349331962906016 0.047322011612614727 -0.00015064213326390752 17.495211627579526 1.0064083957795928 0.0094342692819320163 18.165737505115061 1 0.016784080864202421
0.57669268271809082 -0.47327945353281897 0.97249778069828474 0.13618609595311382 0.02129184145642999 17.474824154624738 1.006264663064949 0.027482145248686512 18.170578228556753 1 0.016784507029679745
0.47327945353281897 -0.57669268271809071 0.97162771347748911 0.27293473838190191 0.039366701271063537 17.452003669232909 1.0058504825344501 0.054991201951427246 18.1696032678501 1 0.016784507029679763
0.35167836036645633 -0.6579439355194886 0.97116892603439609 0.45164530504593453 0.03101833698730895 17.429192231091868 1.0050102899153703 0.090315868089683601 18.157856123528486 1 0.0167840808642024
0.21656265491167412 -0.71391123026163084 0.97163042421103074 0.6454708169846376 -0.021229965525992288 17.414708685256311 1.0036981768418578 0.12892579603013898 18.130703955634001 1 0.016785718618537001
0.073123849373486871 -0.74244183463027591 0.97349218474672672 0.81364349359896482 -0.11968176287764078 17.422466590223827 1.002224921072429 0.164297047696814 18.090233948181062 1 0.016779839423766259
0.86391462009425091 -0.085087827227279131 0.97539843811042048 -0.026338541152622304 -8.8227964996043442e-06 17.531345466669752 1.0065172413017631 0.0052506265100120469 18.153500007635316 1 0.022126624834293
0.8307160514192089 -0.25199501835425253 0.97498333710145557 0.017790063203613583 0.0033815182501797862 17.523766472217538 1.0065104541432353 0.0036099856440314757 18.156468733975309 1 0.022134377395788017
0.76559180609844413 -0.40921734595229764 0.97446011753632822 0.10778998520969149 0.017598091366353309 17.512328685700812 1.0063935790858596 0.021773923143507019 18.15825886221306 1 0.022132217781812118
0.67104683042225921 -0.55071390138034471 0.97396656623028877 0.25141249561380707 0.03557114863208044 17.497826457991565 1.0060697303045469 0.050629862105422391 18.15609457983334 1 0.022132779742114708
0.55071390138034471 -0.67104683042225888 0.97390364911450289 0.44626176040252979 0.038680558130799639 17.482160708118659 1.0052339361405285 0.089353465526460396 18.141480149494697 1 0.022132779742114615
0.4092173459522977 -0.76559180609844413 0.97459149992380578 0.66892504274803122 0.0048308800637932459 17.468769072705872 1.003754975407801 0.13353801615921024 18.109674178315753 1 0.022132217781812312
0.25199501835425264 -0.8307160514192089 0.97633344819725509 0.87464782859827805 -0.073986013775345541 17.466477562770184 1.0018326671983402 0.17539364846949682 18.062085553695425 1 0.022134377395787989
0.0850878272272792 -0.86391462009425091 0.97920977827172229 1.0188481449328763 -0.18584447105364105 17.487398868408608 1.0000863526152182 0.2071228713390072 18.009397242753288 1 0.022126624834292848
1.0015613190324726 -0.098644790224829706 0.97611949912291485 -0.020621526112016238 0.0049015823266393968 17.545079304816973 1.0065616360652785 0.0042253714651938447 18.148935276146805 1 0.029067480192123869
0.96307325382466602 -0.29214514617771187 0.97580271756652193 0.049971275720155396 0.016453727444674517 17.538900409254492 1.0065338046307408 0.010487871702157234 18.150789888888387 1 0.029077664638662116
0.88757282412092553 -0.47441755845992811 0.97552039884605679 0.1867294439994929 0.033049235638708291 17.529587221734712 1.0062904727998438 0.037807589174191497 18.14850236257606 1 0.029074827579827885
0.77796408693367658 -0.63845862617285221 0.97557188218417834 0.38719022186327062 0.043397486659488713 17.518822792041025 1.0056194661146121 0.0777049145509109 18.136017874081521 1 0.029075565820299569
0.63845862617285243 -0.77796408693367647 0.97641446578882429 0.62991466990328615 0.027625929867309853 17.508960648292053 1.0041860599402272 0.12584091995677293 18.103914074877917 1 0.029075565820299583
0.47441755845992822 -0.88757282412092553 0.97822128666151398 0.86931795670385925 -0.029302873295131353 17.504872647534317 1.0020972561049224 0.17378020165969996 18.052901093411545 1 0.029074827579827833
0.29214514617771187 -0.96307325382466602 0.98086081395513558 1.051282663122755 -0.12099223611948308 17.514680797418894 0.99996055471408485 0.21164862690130504 17.995001551541762 1 0.029077664638662095
0.09864479022482979 -1.0015613190324726 0.98408273339022889 1.1456658831411664 -0.22534976006351354 17.54711806828178 0.99853251911151419 0.23369522321501462 17.945747043223474 1 0.029067480192124025
1.157535463004074 -0.11400684187378834 0.97706385915099114 -0.0063923085899504151 0.010259952454075193 17.563194532150121 1.0066270321538675 0.002409698837275054 18.143095331929796 1 0.038067205832386528
1.1130536129826623 -0.33764120141130016 0.97682493308890406 0.094909102908401863 0.030176385385699989 17.557741406210972 1.0065606276045058 0.019853166545148734 18.143673313064227 1 0.038080543535555511
1.0257954259966173 -0.54829907840257808 0.97682311117699705 0.28242195226577654 0.047390346818050405 17.549681865462752 1.0061004619803635 0.057100175400955001 18.135392166594155 1 0.038076828080968794
0.89911721075573836 -0.73788642533625692 0.97753842297996796 0.53528352934964807 0.046721441916498435 17.54220404312629 1.0049358698179827 0.10719949762172173 18.10909665870674 1 0.038077794891707407
0.73788642533625715 -0.89911721075573836 0.97937368722798501 0.80499777735406131 0.011442783546039751 17.538816855697331 1.0028590268358055 0.16078613821918541 18.058118091141587 1 0.038077794891707317
0.54829907840257819 -1.0257954259966173 0.98206708164448253 1.0273504803555265 -0.060386280025289382 17.544486477692931 1.0004319053931401 0.20578029833795702 17.994635147987477 1 0.038076828080968794
0.33764120141130022 -1.1130536129826623 0.98505657631754628 1.1572218722203655 -0.14893534939578162 17.564667640726281 0.99854303853209414 0.23352349076192788 17.93883733611084 1 0.03808054353555565
0.1140068418737885 -1.157535463004074 0.98810804029864441 1.1946423350038582 -0.23196554251537804 17.604324385519352 0.99770685425275163 0.24367045161202336 17.901653880621353 1 0.038067205832386493
